temps,temp_perc,frot_foret,vit_perc,temp_eau_refr
2010-01-01 05:13:47,71.5854092721993,0.5879985928085384,1750.3771405537905,10.301891949170486
2010-01-01 05:13:48,72.23336395117404,0.5003339936830452,1744.3109087311943,10.342550314765099
2010-01-01 05:13:49,72.26349070808529,0.5479852286600522,1769.0855466894118,10.307274176375905
2010-01-01 05:13:50,72.0204857413023,0.4527414530271897,1782.0791833935573,10.099890795705155
2010-01-01 05:13:51,72.32092274120265,0.5745798706869724,1706.787741528687,10.135174745876197
2010-01-01 05:13:52,71.57480824046459,0.5401882026518368,1764.4030846138464,10.204458889282781
2010-01-01 05:13:53,71.8229070932997,0.5409799693087083,1794.8836126039876,10.136124251044098
2010-01-01 05:13:54,71.76588119897471,0.5535268069842942,1795.063339205676,10.29893895509197
2010-01-01 05:13:55,72.22378627079334,0.5558146125895607,1704.5411039085584,10.00776855118088
2010-01-01 05:13:56,71.64765239703547,0.542529198150721,1796.451083458087,10.174845248366113
2010-01-01 05:13:57,71.74793595073804,0.5567158945387541,1764.0538037356791,10.220041980548446
2010-01-01 05:13:58,72.02142704128306,0.5857057999975506,1792.5636127534808,10.17139467006856
2010-01-01 05:13:59,72.23462419629988,0.44993581634585583,1764.0523794303629,10.136171359312906
2010-01-01 05:14:00,72.3437359797072,0.4953064810668324,1706.0928804713476,10.19100489614368
2010-01-01 05:14:01,71.6193006755638,0.44204515912695425,1795.9358635866643,10.278232316012858
2010-01-01 05:14:02,71.67733104406084,0.5426099016702899,1765.082762116805,10.231889597477572
2010-01-01 05:14:03,71.5947270380098,0.525969193006433,1776.0609487675688,10.029336862741662
2010-01-01 05:14:04,71.59116318568157,0.5975801690987466,1752.3814877557063,10.05352148510882
2010-01-01 05:14:05,72.11168372140472,0.5857372321339186,1773.8741677361932,10.104555155035268
2010-01-01 05:14:06,71.68410260177133,0.41126745584487573,1788.676633262558,10.222165368253098
2010-01-01 05:14:07,71.8043549979176,0.41644002524320634,1716.8750572183424,9.96477883722739
2010-01-01 05:14:08,72.32510569730168,0.5232685961298214,1788.2208162189788,9.963969538729982
2010-01-01 05:14:09,71.6575448089088,0.44237829770098025,1769.5630641378305,9.977615955309199
2010-01-01 05:14:10,71.83300435551438,0.4735410102973732,1740.7698659591852,10.214338723681678
2010-01-01 05:14:11,72.09283387418246,0.47944240419278294,1726.6718051140695,10.218544149198836
2010-01-01 05:14:12,71.68978963183764,0.49902978145033705,1769.4407296379536,10.136876805880737
2010-01-01 05:14:13,72.21949189539346,0.5518793067469995,1746.1405048406718,10.111777650748083
2010-01-01 05:14:14,72.0477075377534,0.5660243643034735,1758.829108943182,10.002876352479383
2010-01-01 05:14:15,71.6027495283795,0.49726824321632473,1723.1882917462926,10.07725436340237
2010-01-01 05:14:16,71.89946594689145,0.4303556839733339,1784.0770555158413,10.258473385262903
2010-01-01 05:14:17,71.88428967098463,0.5335015037920927,1723.0731007365614,10.086799376710092
2010-01-01 05:14:18,72.00398070417268,0.49471389571831365,1760.2334638747618,9.962583467248946
2010-01-01 05:14:19,72.2913599723018,0.5145668592854845,1758.1080150168134,10.06958818499894
2010-01-01 05:14:20,71.92689395607428,0.5084381304546561,1721.5363897079762,10.264722092317562
2010-01-01 05:14:21,72.09698938537632,0.44594684754086555,1749.8020725880187,9.886977327499105
2010-01-01 05:14:22,71.61392667819689,0.5413304919733409,1702.0438995735897,10.046427022196914
2010-01-01 05:14:23,71.84330583744494,0.49386842977384254,1711.4411533963023,9.950287167329588
2010-01-01 05:14:24,72.23935482110255,0.4188173571983169,1789.4559603640314,10.049798118017572
2010-01-01 05:14:25,71.64704405621256,0.4495417871669644,1708.4174701460367,9.970376681467389
2010-01-01 05:14:26,71.96385861648778,0.5697086660790381,1706.972438601364,9.945142248365078
2010-01-01 05:14:27,72.06199230910802,0.594202457925082,1772.8977676191744,9.884671331435136
2010-01-01 05:14:28,71.91897142972638,0.4517013156833693,1791.9793617297503,9.876047365392587
2010-01-01 05:14:29,72.35853107768209,0.5133349583459083,1722.6400076121868,10.151011419253368
2010-01-01 05:14:30,71.7209264145221,0.48605787855625365,1719.5473178751015,9.98109071584396
2010-01-01 05:14:31,71.8403996905381,0.5270588743663626,1733.9980321616201,9.902273103901118
2010-01-01 05:14:32,72.33213837648549,0.4321109220329079,1766.8689617750342,9.899282174141144
2010-01-01 05:14:33,72.24901426291038,0.4456161408904941,1731.3079965058419,9.9121346748074
2010-01-01 05:14:34,72.0393740676183,0.5546413161953067,1749.7272857757755,10.132448621565333
2010-01-01 05:14:35,71.92165619802338,0.44395286706967624,1716.548373459505,10.197392159030429
2010-01-01 05:14:36,72.19985771246621,0.564162849123073,1701.0893651970266,10.155116251142283
2010-01-01 05:14:37,72.29861805058302,0.5171972929282503,1731.2408279559268,9.855284852989037
2010-01-01 05:14:38,71.664180367255,0.5060341615465279,1739.0326130337864,9.985573152848023
2010-01-01 05:14:39,71.86324892679602,0.5842676501353524,1793.3559882989243,9.999384303783081
2010-01-01 05:14:40,72.07034034228619,0.49568487074091505,1704.096908938657,10.063140335980288
2010-01-01 05:14:41,72.07744038871787,0.4084731549858463,1705.1801280168606,10.11669337013789
2010-01-01 05:14:42,71.60319219783602,0.4712186695695037,1706.1577052959422,9.871834812641664
2010-01-01 05:14:43,71.78157843809409,0.43127046697536814,1774.8576214069406,10.17691963796384
2010-01-01 05:14:44,71.97968256706824,0.5492084101548231,1736.3891194722332,10.136612032008424
2010-01-01 05:14:45,71.9244045374467,0.5995987079562605,1764.2886681957953,10.179180695079129
2010-01-01 05:14:46,71.65350756964905,0.4812850156975306,1731.509128672639,9.978726594456521
2010-01-01 05:14:47,72.22619681878827,0.4824447829846988,1743.1477213090263,9.93384130717326
2010-01-01 05:14:48,71.71408389467321,0.4168080604321717,1792.1126693647402,9.851612887400629
2010-01-01 05:14:49,72.04782624476292,0.48108054945201695,1749.9653147071672,10.031773718418037
2010-01-01 05:14:50,72.16732824811879,0.5421935480579547,1747.1878530692463,9.782635913401593
2010-01-01 05:14:51,72.2602033805564,0.45639470849644537,1725.5052520584563,9.862123810359579
2010-01-01 05:14:52,72.30697727015428,0.44136605483916613,1797.1666145478653,9.814596013434091
2010-01-01 05:14:53,71.87407701950353,0.5345044906544274,1753.157791589835,10.018879963324524
2010-01-01 05:14:54,71.63350256207151,0.4145233135211911,1731.801431002586,9.899670727657416
2010-01-01 05:14:55,72.02320492341315,0.49798838596001616,1731.335674169936,9.847314957070362
2010-01-01 05:14:56,72.27369128113412,0.46232604364028873,1720.007456830108,10.006974241732314
2010-01-01 05:14:57,72.01536443793216,0.40274573386257395,1706.231891889284,10.03555351786689
2010-01-01 05:14:58,71.6989709088517,0.5921845494300362,1754.2847184240613,10.109119499029497
2010-01-01 05:14:59,72.38452527621408,0.5399600068513913,1787.3498487053046,10.069827183350846
2010-01-01 05:15:00,72.16997616976043,0.4053191754780113,1775.4483473947437,10.037567339144337
2010-01-01 05:15:01,71.96809042595957,0.5304500979920156,1753.2511548935083,9.830908554442304
2010-01-01 05:15:02,72.16681352423406,0.4046527101724697,1774.2428826479031,10.029212549829866
2010-01-01 05:15:03,72.01320908689513,0.5707205286265524,1757.4872382413753,10.05320388158783
2010-01-01 05:15:04,72.0059664419818,0.5801821273989772,1756.8411499074894,9.952667795527788
2010-01-01 05:15:05,72.16115849895961,0.4843924100591207,1739.8798188383735,9.89914849304422
2010-01-01 05:15:06,72.38468014230457,0.5814782112484826,1717.4600883964576,9.895720115314955
2010-01-01 05:15:07,71.61113267653937,0.5616353045015096,1752.0304230132251,9.926935141179014
2010-01-01 05:15:08,71.93573084307351,0.4881790271469933,1774.0759222461656,9.878917422425861
2010-01-01 05:15:09,72.2755089901304,0.5001302797587637,1784.5036784578588,9.87146324188028
2010-01-01 05:15:10,71.71180210820545,0.535210861195574,1738.1995899903886,10.022054561036235
2010-01-01 05:15:11,72.34835989931231,0.4599598735452445,1764.8711861932843,10.009344566315425
2010-01-01 05:15:12,72.16082957378815,0.471600144687183,1713.8247499388006,9.975979070207718
2010-01-01 05:15:13,72.29977203803004,0.5285596095627134,1735.7178062079388,10.047634610239715
2010-01-01 05:15:14,71.752949783947,0.5594896673497837,1702.6575764733254,9.784921220768268
2010-01-01 05:15:15,72.26414513478447,0.4235072413937706,1732.979761329659,9.990326736842622
2010-01-01 05:15:16,72.30315264466986,0.5134312593920309,1771.9383976333204,9.94053994416077
2010-01-01 05:15:17,72.085391501156,0.5316921983323715,1765.632245443535,9.819453941087206
2010-01-01 05:15:18,72.20360371781588,0.5297395292445548,1749.3337358343074,9.908158078394024
2010-01-01 05:15:19,72.17352303561302,0.45231112425908504,1759.3882147032023,9.949757099514436
2010-01-01 05:15:20,72.07781675245565,0.5391341630999231,1701.416885538049,9.694448010437133
2010-01-01 05:15:21,72.18422500397868,0.41013590485726265,1762.0510598239102,9.947671776392612
2010-01-01 05:15:22,71.69299449989529,0.5699380548908802,1752.3198473894201,10.002800249949907
2010-01-01 05:15:23,71.8421386639978,0.48480997500727896,1795.422644720281,9.67574929296177
2010-01-01 05:15:24,72.3019434513978,0.4486850752200003,1700.5523249415976,10.025412173195292
2010-01-01 05:15:25,71.65844148368332,0.5103174968020616,1750.1458534486364,9.999008109528562
2010-01-01 05:15:26,72.12269918735227,0.5455752139131131,1768.1277512900333,9.951702080838366
2010-01-01 05:15:27,71.91320118876831,0.5552036679541592,1785.3033008575185,9.985026752096033
2010-01-01 05:15:28,71.71384480254669,0.44520037592893813,1772.1673884418594,9.94524494848531
2010-01-01 05:15:29,71.63202506280498,0.5895210852310176,1764.506160167998,10.027953639899435
2010-01-01 05:15:30,71.86973690184671,0.5812234078318499,1730.8937943577648,9.788252598557092
2010-01-01 05:15:31,71.58096313859792,0.5760170397555917,1782.6263097695942,9.656174252550636
2010-01-01 05:15:32,72.24680729558665,0.4668283687701548,1729.1965646295127,9.858253120612048
2010-01-01 05:15:33,71.92477366618698,0.5458000639381022,1709.3265485143515,9.945645578191149
2010-01-01 05:15:34,71.59743126578995,0.5535515837402628,1766.4331684624683,9.96163231544761
2010-01-01 05:15:35,71.68435723574254,0.5440880709291235,1765.332321210912,9.752769217183129
2010-01-01 05:15:36,72.03543151512828,0.5707532353920015,1760.4163797547078,9.638664128431953
2010-01-01 05:15:37,72.2124361763124,0.47340471447627624,1793.5331912766594,9.819599128587315
2010-01-01 05:15:38,72.29290097848991,0.5990679707682962,1741.3562150808616,9.815614636118825
2010-01-01 05:15:39,71.89347222200742,0.5979667293204046,1696.2617343423763,9.714139853801033
2010-01-01 05:15:40,71.97141757181282,0.4159424501183319,1780.274085877471,9.692256561248376
2010-01-01 05:15:41,71.99315613165983,0.5425444497395198,1763.7587710818968,9.721272613077305
2010-01-01 05:15:42,72.02705913918496,0.43965941502972516,1772.8642263057275,9.981634852669886
2010-01-01 05:15:43,71.85438058388624,0.525900886961159,1768.1519199468723,9.940628732094648
2010-01-01 05:15:44,72.30946537781878,0.4398989777825719,1742.3304944270615,9.939117159732314
2010-01-01 05:15:45,72.07654161855474,0.5318845096400244,1724.32968028617,9.653779536833929
2010-01-01 05:15:46,71.93229203273995,0.5519503231725316,1759.7464247294672,9.787348666803613
2010-01-01 05:15:47,72.22236219475444,0.5426495884734965,1780.5632010346371,9.661736653006528
2010-01-01 05:15:48,71.7652541345655,0.4221041098556875,1772.876293086273,9.785431248448424
2010-01-01 05:15:49,71.66729735858722,0.49409156244226105,1763.098455858934,9.694722679416357
2010-01-01 05:15:50,71.86447628772642,0.5110501255784391,1742.2932251431475,9.618103408706519
2010-01-01 05:15:51,72.17239806283686,0.52275311450785,1739.6572631233414,9.645126831800214
2010-01-01 05:15:52,71.85412475602293,0.46781805217640304,1712.5226974819684,9.661977887892627
2010-01-01 05:15:53,72.11146670274844,0.5697090925057099,1725.4211802080385,9.592689742381143
2010-01-01 05:15:54,71.9444377108674,0.5252721644780255,1710.7279885981045,9.619797787501952
2010-01-01 05:15:55,71.82948794120585,0.506915074698247,1791.3322569216978,9.57840421315807
2010-01-01 05:15:56,72.0539347741276,0.4512358364200378,1784.7375065121264,9.634767263780969
2010-01-01 05:15:57,72.1679695599172,0.5730941351689803,1723.7312082896156,9.662355285169674
2010-01-01 05:15:58,71.9813352563947,0.4293914969395534,1720.5876044397455,9.686175128684068
2010-01-01 05:15:59,71.68415117683924,0.4686729731987749,1714.8823130887415,9.613304431046423
2010-01-01 05:16:00,71.55709897340412,0.5585112817295398,1759.4359070948194,9.67117218136117
2010-01-01 05:16:01,72.10169872942137,0.5216441029172197,1711.5860864717301,9.837991500134027
2010-01-01 05:16:02,71.62822378843197,0.4406033849092397,1708.7771884411197,9.714688283792402
2010-01-01 05:16:03,72.01332040292259,0.5490759326838353,1757.0389557317956,9.581830565344966
2010-01-01 05:16:04,72.06464320989505,0.4697722592955048,1774.1142661040558,9.825181756000735
2010-01-01 05:16:05,71.8754033053139,0.5991124518426674,1770.1423184328023,9.558945791572834
2010-01-01 05:16:06,71.72893665192782,0.5047440861048506,1711.2034860598847,9.72219873754751
2010-01-01 05:16:07,72.16785970589717,0.5954817992506638,1787.4140629904834,9.711974461525951
2010-01-01 05:16:08,71.73608845514316,0.55897213043232,1689.5315827542706,9.744180820796858
2010-01-01 05:16:09,71.70182070236051,0.42255702451737365,1716.871099424471,9.62270892661798
2010-01-01 05:16:10,72.07432720561842,0.5485540000442062,1777.7796241225612,9.698891450838955
2010-01-01 05:16:11,72.12022846276957,0.43565723803571776,1694.7665337553003,9.632967517507165
2010-01-01 05:16:12,71.75616892927515,0.5179684146838776,1723.4223531055538,9.752612416464357
2010-01-01 05:16:13,71.80020951286144,0.5341555654587681,1718.3946009040123,9.73444366743369
2010-01-01 05:16:14,72.01712217655535,0.5540149376559818,1707.0194660022453,9.672288129543682
2010-01-01 05:16:15,71.97534468883018,0.5936459295694463,1713.6699767299722,9.844975524074469
2010-01-01 05:16:16,72.1398710757509,0.42149484890643496,1701.3306251683407,9.813446998785047
2010-01-01 05:16:17,71.69512949975902,0.4271435762813558,1691.921607229325,9.750503346799348
2010-01-01 05:16:18,72.1639695908416,0.542432184944645,1705.2788945345148,9.850601452052697
2010-01-01 05:16:19,71.55687038251898,0.40066515363543376,1720.7033459115084,9.806290526522774
2010-01-01 05:16:20,71.50472386152136,0.5137735000981981,1708.1386473581906,9.62344242169199
2010-01-01 05:16:21,71.86652279859362,0.5168381594943334,1717.7711691839843,9.638532795406046
2010-01-01 05:16:22,71.75428601882024,0.4170715060996165,1691.224881244916,9.76729938897616
2010-01-01 05:16:23,71.9767525858397,0.5669032467175352,1724.195403810658,9.646593662810163
2010-01-01 05:16:24,71.46928605775943,0.44562051190161067,1729.5392281629508,9.584503474037401
2010-01-01 05:16:25,71.79586330211669,0.402427256866453,1698.9202638769195,9.521628588800809
2010-01-01 05:16:26,71.84533137203815,0.4586199480648331,1772.4870920673968,9.47095633410654
2010-01-01 05:16:27,71.49339733155533,0.43749139769493806,1762.2834536324474,9.536148531605448
2010-01-01 05:16:28,71.70258186998659,0.5733348912598007,1757.0203973853768,9.539217954530526
2010-01-01 05:16:29,72.01005299899133,0.4922542821685908,1734.6202518104158,9.568532960653284
2010-01-01 05:16:30,71.8530972402083,0.493561916491117,1684.4496642156682,9.45723021746144
2010-01-01 05:16:31,71.59348620805876,0.5830422530703772,1694.2676080256722,9.778064620804075
2010-01-01 05:16:32,71.98770435408369,0.4314699117619033,1744.5712933724453,9.63311493280838
2010-01-01 05:16:33,72.09628498459753,0.4160140759015901,1748.9708524793261,9.436218210788462
2010-01-01 05:16:34,71.45067696773184,0.42428820576861265,1704.9581156898298,9.730416554059314
2010-01-01 05:16:35,71.92119826122469,0.5894616931134387,1713.2657752863183,9.429486710152332
2010-01-01 05:16:36,72.0668727513536,0.5034195632916724,1757.794688673011,9.459906863406202
2010-01-01 05:16:37,71.78062002629464,0.5007065546237832,1777.8147786276538,9.677550073432048
2010-01-01 05:16:38,71.49700706951245,0.5675781651062772,1767.617793673694,9.545221885077787
2010-01-01 05:16:39,71.58380689551493,0.4921414984734671,1709.2901296785644,9.74529262129545
2010-01-01 05:16:40,72.07984721682222,0.5599217567046414,1772.844280502899,9.774557330516355
